"Year","State","County","Acres_Planted","Acres_Harvested","Yield","Latest","Oldest","Longitude","Latitude","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","SpaceVar"
1989,"MN","PENNINGTON",7000,6900,1550,2009,1977,-96.0367,48.0662,-7.31537246704102,-13.0830488204956,-3.5724630355835,8.69537448883057,20.9124870300293,24.0217514038086,29.7233715057373,27.5395202636719,20.8399753570557,13.7782611846924,-1.40584874153137,-11.5224380493164,-20.5336933135986,-25.84934425354,-13.3479146957397,-2.4978973865509,6.52178049087524,9.76254081726074,15.6574192047119,12.7900190353394,6.00448369979858,-0.645301163196564,-12.3796234130859,-23.4148540496826,43.3857498168945,2.99209451675415,25.8762588500977,17.6084213256836,95.6774673461914,76.5365524291992,28.0068225860596,81.7917175292969,31.5132465362549,10.8321485519409,21.9000091552734,6.06211996078491,13
1989,"MN","POLK",7300,7200,1200,2010,1977,-96.4018,47.7738,-7.16914463043213,-12.3965005874634,-3.19887185096741,9.60335540771484,21.3371448516846,24.0317726135254,30.3518505096436,28.0533771514893,21.0280075073242,14.1223602294922,-0.829748094081879,-11.443211555481,-20.1562442779541,-24.5353374481201,-12.4246158599853,-1.18720364570618,7.02962589263916,10.4981346130371,15.8506727218628,13.4278717041016,6.66515922546387,-1.26896011829376,-11.2230348587036,-22.4243087768555,38.2852973937988,2.45219850540161,34.9661407470703,11.6472225189209,98.0070343017578,67.5176467895508,25.5155353546143,109.759239196777,31.9211845397949,9.54076862335205,19.5297889709473,5.27836084365845,13
1989,"MN","RED LAKE",4700,4700,1500,2009,1977,-96.0953,47.8717,-7.19500398635864,-12.7247581481934,-3.29769492149353,9.04798126220703,20.9484157562256,23.8637409210205,29.9975833892822,27.8767929077148,20.7929229736328,13.8453779220581,-1.19680249691009,-11.6059989929199,-20.3497123718262,-25.3351669311523,-12.7511157989502,-1.80488812923431,6.69345617294312,10.1415920257568,15.6855039596558,13.0958652496338,6.35459661483765,-0.864702761173248,-11.7762069702148,-22.8995857238769,45.3217697143555,1.41424083709717,27.8207778930664,13.4701051712036,93.8801193237305,72.8459854125977,36.1270523071289,94.4001312255859,36.962760925293,11.3735380172729,21.527193069458,5.12431573867798,13
1989,"MN","ROSEAU",5100,4500,1200,2016,1977,-95.8107,48.7751,-8.9068717956543,-12.4196004867554,-3.45890593528748,8.12395763397217,20.8863201141357,23.3254508972168,28.395149230957,26.2581062316894,20.5963363647461,13.0820951461792,-1.98271465301514,-12.8613767623901,-21.7985591888428,-26.0049629211426,-15.0626010894775,-4.30542469024658,5.05625486373901,9.43713092803955,14.7607164382935,11.4403667449951,5.57662343978882,-0.994532227516174,-12.0431137084961,-24.4446620941162,67.3107833862305,5.4156551361084,38.3066482543945,32.0614776611328,73.0273895263672,119.093734741211,57.758846282959,86.8889923095703,19.002498626709,9.67553520202637,18.8991756439209,12.9792804718018,13
1990,"MN","CLAY",4600,4600,1650,2007,1977,-96.4906,46.8924,-0.792279541492462,-2.044273853302,4.72778797149658,12.8414630889893,19.6830806732178,25.38844871521,27.4061870574951,28.5234127044678,24.0780773162842,14.7192554473877,6.240234375,-5.6590256690979,-11.7913885116577,-15.1921920776367,-5.86131381988525,-0.614486157894135,5.11674928665161,12.8294887542725,13.9976577758789,13.8535470962524,8.78624820709229,-0.487324148416519,-6.29309988021851,-17.5534591674805,3.33183312416077,11.0657234191894,39.4763984680176,51.0010528564453,33.8534202575684,132.711151123047,26.1021785736084,43.5252075195312,41.7425537109375,33.2918815612793,0.471018880605698,15.1075162887573,14
1990,"MN","KITTSON",2600,2600,1700,2017,1977,-96.7826,48.7766,-5.10312843322754,-7.05406856536865,1.84340262413025,10.9628505706787,18.6909980773926,24.2662525177002,26.2250652313232,27.7482013702393,22.3712882995606,12.7729740142822,2.4425802230835,-9.19471645355225,-15.1990232467651,-19.030403137207,-7.64198112487793,-1.82153117656708,3.61409044265747,11.3210134506226,12.6574125289917,11.9908838272095,6.74259042739868,-1.94011878967285,-8.88911819458008,-20.3123188018799,17.5845699310303,14.6632499694824,43.8290405273438,27.952823638916,28.9728527069092,122.167190551758,52.5630760192871,50.5905838012695,21.0336055755615,8.43237209320068,5.55175638198853,17.3342514038086,14
1990,"MN","MARSHALL",5500,5400,1500,2014,1977,-96.3685,48.3581,-3.9768762588501,-5.46683311462402,2.60295081138611,11.9814710617065,18.9557819366455,24.9411544799805,26.7282562255859,28.08127784729,22.6884899139404,13.3933439254761,3.16226625442505,-8.89299011230469,-14.7376718521118,-17.4820671081543,-7.7296667098999,-1.709468126297,3.48491072654724,11.593487739563,12.8326406478882,12.1921348571777,7.16559982299805,-1.965336561203,-8.13543319702148,-20.0833778381348,9.28327560424805,10.175479888916,30.9503631591797,29.5249004364014,29.7141704559326,129.183197021484,36.1652450561523,64.8589630126953,27.7191257476807,8.22132968902588,2.70655751228333,18.1494255065918,14
1990,"MN","PENNINGTON",9000,8800,1650,2009,1977,-96.0367,48.0662,-3.01124238967896,-4.63581705093384,3.11737084388733,11.9459867477417,18.7738552093506,24.894567489624,26.578332901001,27.8600845336914,22.6945858001709,13.5829811096191,3.66141176223755,-8.71199321746826,-14.4872636795044,-17.064338684082,-7.66117811203003,-1.65157425403595,3.54810261726379,11.8577899932861,12.8698053359985,12.4035339355469,7.49068927764893,-1.85457646846771,-7.76076555252075,-19.9936008453369,7.7714672088623,9.76646041870117,28.447883605957,34.4739265441895,27.0114212036133,147.616516113281,27.832555770874,57.3081169128418,22.9159965515137,13.0451850891113,2.05584907531738,19.5925731658936,14
1990,"MN","POLK",10900,10700,1550,2010,1977,-96.4018,47.7738,-2.54064273834229,-4.2711501121521,3.6201868057251,12.1616230010986,19.275993347168,24.8163719177246,26.9500789642334,28.1739139556885,23.2527027130127,13.71595287323,4.34270572662354,-7.8380012512207,-13.4653949737549,-15.8304357528687,-7.04457998275757,-0.822894394397736,4.21131134033203,12.2132015228272,13.158899307251,12.8797044754028,7.75900220870972,-1.38954401016235,-7.16513872146606,-19.3632049560547,6.75770664215088,10.2017908096313,37.1426086425781,39.8204498291016,16.982048034668,151.430648803711,17.6978549957275,63.6927299499512,23.7613067626953,15.2770338058472,0.705018043518066,19.9004344940186,14
1990,"MN","RED LAKE",6100,5900,1650,2009,1977,-96.0953,47.8717,-2.7073061466217,-4.45841979980469,3.38999128341675,12.046591758728,18.83984375,24.8034553527832,26.7130908966064,27.8587322235107,22.9303894042969,13.5767259597778,3.94490790367127,-8.558030128479,-13.9972133636475,-16.415246963501,-7.40110778808594,-1.39328062534332,3.74954223632812,12.0591239929199,12.8711843490601,12.5982027053833,7.66851472854614,-1.52635335922241,-7.47428703308105,-19.8370990753174,6.43212032318115,9.7162561416626,32.2413940429688,33.1118202209473,21.1067676544189,153.619567871094,21.3756103515625,60.6342353820801,22.2282581329346,16.0843639373779,1.17015862464905,19.506103515625,14
1990,"MN","ROSEAU",9600,9600,1900,2016,1977,-95.8107,48.7751,-5.01106405258179,-6.13453722000122,1.83357656002045,10.1717586517334,17.7386569976807,24.3532562255859,25.2198657989502,27.1799716949463,21.2680263519287,12.2686138153076,2.2840576171875,-9.32935237884521,-15.9286193847656,-20.0058612823486,-8.8147029876709,-2.48164510726929,2.4174473285675,10.7710952758789,12.1274080276489,11.9863739013672,6.2981595993042,-1.67774522304535,-8.02425861358643,-21.0451908111572,21.7110652923584,10.8673410415649,28.5677051544189,39.9190788269043,35.3887786865234,113.913368225098,84.2196960449219,28.4897727966309,27.5625724792481,10.2472200393677,6.76692247390747,20.1950874328613,14
1990,"MN","WILKIN",9000,9000,1600,2006,1977,-96.4683,46.3571,-0.300881147384644,-1.19585299491882,5.52801752090454,13.8979215621948,19.23046875,25.8446178436279,27.5470237731934,28.1089668273926,23.8772468566894,14.8101844787598,6.97340106964111,-5.50252342224121,-11.3058958053589,-13.9651651382446,-5.3557596206665,-0.6803018450737,5.45235538482666,12.67138671875,14.2416296005249,13.7462215423584,9.38100242614746,-0.10766239464283,-5.79685878753662,-17.1076259613037,5.66015768051147,6.68697500228882,43.3934669494629,45.9010887145996,30.7703399658203,109.038665771484,39.6491470336914,75.3906097412109,51.7646446228027,49.8875389099121,0.642149448394775,8.11349582672119,14
1991,"MN","BECKER",3600,3600,1750,2005,1977,-95.6738,46.9346,-10.0737705230713,-1.06468713283539,3.21406269073486,12.9998474121094,19.8007774353027,25.0806159973144,24.8487739562988,27.2081642150879,18.0660915374756,10.2920932769775,-2.18262791633606,-4.9604434967041,-22.7229862213135,-14.9973735809326,-8.09018135070801,0.783912777900696,8.84757804870605,14.0549011230469,13.8395681381226,13.74587059021,6.770188331604,-2.13506627082825,-10.2772283554077,-14.6266813278198,11.1401224136353,29.3554439544678,33.5392189025879,114.814567565918,81.385856628418,93.9518661499023,90.6847229003906,44.5660743713379,86.9842224121094,29.6603279113769,20.8849849700928,14.2844114303589,15
1991,"MN","CLAY",13100,13000,1750,2007,1977,-96.4906,46.8924,-9.09122848510742,-0.737830460071564,4.49610233306885,14.993332862854,21.789852142334,26.7726287841797,27.1395053863525,29.370979309082,20.7811813354492,12.021538734436,-1.48361694812775,-3.01938772201538,-20.838171005249,-12.8239116668701,-6.89696216583252,1.94233691692352,10.1388940811157,15.1221160888672,14.9277372360229,14.96324634552,8.22549724578857,-1.29316008090973,-10.0809516906738,-13.2407417297363,5.83327102661133,26.1770210266113,19.4086246490479,84.7197647094727,76.0853042602539,131.408966064453,87.4918899536133,57.7198600769043,52.2138137817383,21.3003120422363,13.6820268630981,9.21898365020752,15
1991,"MN","KITTSON",10100,9900,1800,2017,1977,-96.7826,48.7766,-12.3679218292236,-3.76528143882752,2.25019145011902,14.5611410140991,20.7570972442627,25.9362907409668,25.8359432220459,28.9024810791016,18.8890933990479,8.02333164215088,-4.20223331451416,-6.14638328552246,-24.6374683380127,-14.6886024475098,-9.10322761535645,0.725481033325195,8.39692783355713,13.2517795562744,14.1014194488525,13.35426902771,6.74131298065185,-2.40041136741638,-11.8311567306519,-15.4082088470459,11.6750240325928,8.36240673065186,9.19115829467773,66.0446548461914,96.0356216430664,120.342041015625,123.153717041016,34.942497253418,171.183715820312,78.5748901367188,22.3347244262695,30.0559673309326,15
1991,"MN","MARSHALL",24700,24100,1900,2014,1977,-96.3685,48.3581,-11.790717124939,-3.29225087165833,3.44972944259644,14.3911790847778,20.7636566162109,26.3396167755127,26.127347946167,28.4164886474609,18.867639541626,9.00003051757812,-3.26751208305359,-5.48562908172607,-23.871883392334,-14.8168249130249,-8.79946136474609,1.03608989715576,8.59176349639893,12.9843711853027,13.6228437423706,13.1858816146851,6.27891397476196,-2.23031210899353,-11.0433807373047,-15.0661659240723,13.0654945373535,14.4138174057007,10.5144014358521,74.80029296875,98.790885925293,83.7578353881836,112.38207244873,57.7280654907227,109.492790222168,47.2162857055664,15.7087211608887,16.6874942779541,15
1991,"MN","NORMAN",12200,12200,1850,2016,1977,-96.4551,47.3265,-9.47858047485352,-1.17646765708923,4.423499584198,14.7405233383179,21.7182350158691,26.6425762176514,27.1066131591797,29.4393424987793,20.7084655761719,11.3936386108398,-1.74279487133026,-3.47727012634277,-21.4803771972656,-13.201847076416,-6.91719770431519,1.49060225486755,9.63423347473145,14.6119441986084,14.5655298233032,14.3487052917481,7.801917552948,-1.4580887556076,-9.93619823455811,-13.370283126831,6.95146656036377,24.1486968994141,11.3838052749634,87.8439636230469,87.5151596069336,139.885955810547,88.7995986938477,48.53759765625,41.1165084838867,28.6159782409668,17.7369804382324,9.52230834960938,15
1991,"MN","PENNINGTON",19900,19800,1950,2009,1977,-96.0367,48.0662,-11.6119451522827,-2.97617912292481,3.79927849769592,14.3853826522827,20.8588466644287,26.377779006958,26.1616115570068,28.3429222106934,18.9324626922607,9.46780014038086,-2.81007266044617,-5.34722280502319,-23.7797336578369,-14.7118873596191,-8.60664653778076,1.12433135509491,8.7537784576416,13.1400299072266,13.7154607772827,13.2521772384644,6.5378999710083,-1.94494533538818,-10.7619256973267,-14.8291416168213,13.231635093689,17.4497718811035,14.013391494751,77.6803817749023,87.8335952758789,99.942138671875,103.609489440918,54.716854095459,106.331398010254,36.4524459838867,15.0663919448853,16.6616058349609,15
1991,"MN","POLK",30200,29900,1900,2010,1977,-96.4018,47.7738,-10.8565549850464,-2.54407596588135,4.06105709075928,14.7408418655396,21.2155456542969,26.595064163208,26.5290718078613,28.847131729126,19.9123382568359,10.0627899169922,-2.62972402572632,-4.8825798034668,-22.8388805389404,-13.471776008606,-7.56421852111816,1.3625351190567,9.27707767486572,13.9474248886108,14.2260866165161,13.7361288070679,7.24398994445801,-1.23785400390625,-10.2755317687988,-13.9156646728516,13.3106498718262,23.9978828430176,13.881139755249,82.6441802978516,100.431884765625,125.823799133301,82.3610076904297,45.8356552124023,96.0903930664062,33.3833808898926,14.2646780014038,14.651478767395,15
1991,"MN","RED LAKE",13000,12900,1950,2009,1977,-96.0953,47.8717,-11.4861860275269,-2.80817031860352,3.77894043922424,14.439528465271,21.0164012908936,26.3225879669189,26.1715641021729,28.4127807617188,19.3579902648926,9.69511413574219,-2.82221508026123,-5.28248834609985,-23.5315990447998,-14.282769203186,-8.328049659729,1.26533925533295,8.87660026550293,13.4151382446289,13.9176654815674,13.3677339553833,6.88007736206055,-1.50534510612488,-10.6320266723633,-14.5099754333496,12.6405210494995,20.651086807251,16.4969158172607,83.7520751953125,84.1769180297852,119.577926635742,98.4126205444336,57.095344543457,108.975547790527,32.1106948852539,14.4852685928345,16.017126083374,15
1991,"MN","ROSEAU",34500,33700,1800,2016,1977,-95.8107,48.7751,-11.7392711639404,-3.56527423858643,2.34207677841186,13.6934156417847,20.8607330322266,25.459810256958,25.2453174591064,27.9399604797363,17.6244144439697,8.11378765106201,-3.2263708114624,-5.55293369293213,-24.8662071228027,-14.4413213729858,-10.3387289047241,0.665624022483826,7.81883716583252,12.9068717956543,13.2439441680908,12.14124584198,6.05566501617432,-2.1402952671051,-11.5415773391724,-15.8495607376099,19.746561050415,17.1210556030273,13.0849685668945,73.4876174926758,106.626037597656,183.361526489258,112.969215393066,34.3899459838867,170.914306640625,48.181957244873,35.3617630004883,27.50705909729,15
1991,"MN","OTTER TAIL",3000,3000,1800,2016,1977,-95.7079,46.4088,-9.09852886199951,-0.866646289825439,3.4524142742157,13.7546758651733,20.6541843414307,25.7915840148926,25.8126659393311,27.6765670776367,19.1753368377686,11.3521041870117,-1.8034770488739,-4.29537582397461,-21.2137660980225,-13.1709203720093,-7.14378118515015,1.39171171188354,9.7330379486084,14.5435752868652,14.7037677764893,14.233323097229,7.44239187240601,-0.914969265460968,-10.3834543228149,-14.3868360519409,7.21568298339844,24.0555229187012,37.5043487548828,102.279159545898,76.3041610717773,156.423461914062,61.2152709960938,54.1266593933105,106.379188537598,17.9741897583008,23.7776908874512,11.465874671936,15
1991,"MN","STEVENS",1300,1200,1700,2015,1977,-96.0003,45.5861,-6.72973823547363,1.51107835769653,4.62187004089355,14.9887208938599,21.4596118927002,26.4900379180908,26.8190002441406,27.3160438537598,20.3631839752197,13.4283332824707,-0.524015665054321,-2.53998184204102,-19.0500392913818,-11.1378231048584,-6.0515022277832,1.91881465911865,10.0775098800659,15.4945659637451,15.4498462677002,15.3522520065308,8.49830722808838,-0.0393631719052792,-9.71259784698486,-12.3011255264282,7.30100393295288,18.1506118774414,41.4696960449219,94.1688537597656,90.0185546875,166.074981689453,136.303115844727,77.9726943969727,75.1031646728516,17.6612663269043,24.0871829986572,12.303674697876,15
1991,"MN","WILKIN",19900,19600,1850,2006,1977,-96.4683,46.3571,-8.22599124908447,0.0215112268924713,4.28590536117554,14.9298257827759,21.7482624053955,26.73317527771,27.1792583465576,28.9450988769531,20.1912441253662,12.7327136993408,-1.1296204328537,-3.23625993728638,-20.1767101287842,-12.0558071136475,-6.5400390625,2.08838152885437,10.2883930206299,15.3787631988525,15.3184013366699,15.1385288238525,8.4501953125,-0.42518350481987,-9.87826061248779,-13.1289663314819,6.63004016876221,22.2276973724365,33.3367233276367,100.681732177734,82.8119277954102,143.86669921875,62.704029083252,46.0573997497559,117.257888793945,15.1232452392578,14.1795530319214,10.5816268920898,15
1992,"MN","BECKER",4100,4100,1800,2005,1977,-95.6738,46.9346,-4.5596923828125,-2.43373203277588,2.81635165214539,9.11264801025391,21.2053604125977,21.7745475769043,21.0459403991699,22.2477970123291,18.3579921722412,12.3684167861938,-1.33079707622528,-8.24034309387207,-14.7356128692627,-10.8975524902344,-6.92377281188965,-1.78213822841644,6.71700382232666,9.43352890014648,11.001727104187,10.7192268371582,6.09315490722656,-0.184900864958763,-6.28619813919067,-16.4310264587402,9.96937561035156,9.29578113555908,35.5720863342285,47.0755844116211,39.7999382019043,127.347938537598,134.708312988281,105.841705322266,66.0909576416016,9.79108810424805,40.8903160095215,16.3597602844238,16
1992,"MN","CLAY",10200,10100,1600,2007,1977,-96.4906,46.8924,-3.5456006526947,-0.625115275382996,4.56016063690185,10.753306388855,23.0629482269287,23.1481437683106,23.4182605743408,24.3210391998291,20.6215934753418,13.9568500518799,-0.845690250396729,-7.88241958618164,-14.2394847869873,-10.1283159255981,-4.89441442489624,-1.07818746566773,6.99712133407593,10.2684774398804,11.798770904541,11.3377094268799,6.75661134719849,-0.0686005726456642,-5.96189451217651,-17.3885917663574,17.3847599029541,9.01910209655762,24.2425079345703,21.060173034668,60.3420181274414,150.241760253906,119.784019470215,83.863883972168,59.0615653991699,5.52829265594482,32.5061721801758,17.1500301361084,16
1992,"MN","KITTSON",9900,8500,1400,2017,1977,-96.7826,48.7766,-6.39309787750244,-4.3185772895813,1.4188506603241,7.34439182281494,20.9923286437988,21.6492958068848,21.4345455169678,23.4794292449951,18.0122776031494,12.7631025314331,-1.87294363975525,-10.0685653686523,-15.9099416732788,-14.3980894088745,-7.65927648544312,-1.80105853080749,5.74037981033325,9.47721672058105,10.2495450973511,9.68671226501465,4.49342918395996,-1.67371428012848,-7.01914405822754,-19.3806056976318,10.7482261657715,18.3170585632324,22.3010158538818,31.4008846282959,46.6697769165039,82.6861724853516,55.7801818847656,58.0242042541504,52.555477142334,4.11674547195435,26.0725593566894,24.4585552215576,16
1992,"MN","MARSHALL",26500,25900,1500,2014,1977,-96.3685,48.3581,-5.95742511749268,-3.3382363319397,1.98634254932404,8.37843990325928,21.5726261138916,22.1439113616943,22.1352939605713,23.7316284179688,18.0705852508545,12.5288810729981,-2.0113730430603,-9.77466487884521,-15.8150863647461,-12.5917634963989,-7.78649663925171,-2.19230914115906,6.114342212677,9.56992244720459,9.88959884643555,9.64301872253418,5.23335409164429,-1.38000750541687,-6.95582580566406,-19.2167129516602,13.6188745498657,14.3326015472412,14.2721834182739,28.6342067718506,66.559944152832,73.6754150390625,64.6432723999023,84.6225128173828,81.7695693969727,7.52078437805176,28.3989162445068,22.950553894043,16
1992,"MN","NORMAN",11100,11100,1600,2016,1977,-96.4551,47.3265,-4.1022539138794,-1.45998322963715,4.02730464935303,10.3121366500854,22.8709926605225,23.1875019073486,23.0360870361328,24.3379440307617,19.8754119873047,13.7537536621094,-0.960413753986359,-7.99054527282715,-14.1656074523926,-10.5067749023438,-4.71795511245728,-1.05822825431824,6.84465789794922,9.84248733520508,11.2258787155151,10.9142608642578,6.41934251785278,-0.675276160240173,-6.11409616470337,-17.6865386962891,17.6324005126953,7.8270149230957,21.3036441802979,23.5076217651367,59.9544067382812,140.568481445312,114.681953430176,131.526718139648,50.7275161743164,2.3206639289856,26.5334911346436,17.6980247497559,16
1992,"MN","PENNINGTON",18000,17700,1450,2009,1977,-96.0367,48.0662,-5.4192328453064,-2.50651884078979,2.59133863449097,8.66055297851562,21.8057231903076,22.0559844970703,22.2146282196045,23.4068737030029,18.4491939544678,12.3967914581299,-1.83773994445801,-9.30057525634766,-15.3418455123901,-11.8642272949219,-7.17861318588257,-2.00252866744995,6.30544328689575,9.36449527740479,9.84445190429688,9.77548980712891,5.70986652374268,-1.02476131916046,-6.89820146560669,-19.1468505859375,11.2099542617798,13.4257459640503,12.0525608062744,37.1385459899902,51.5408744812012,71.793586730957,70.7336044311523,132.270065307617,78.8148651123047,3.91378784179688,42.9487991333008,16.3215503692627,16
1992,"MN","POLK",22600,22300,1700,2010,1977,-96.4018,47.7738,-4.98641014099121,-2.39212012290955,3.13849592208862,9.12168121337891,22.4123134613037,22.3882884979248,22.2879199981689,23.8191642761231,19.0564651489258,13.2692499160767,-1.22289264202118,-8.60514354705811,-14.3050508499146,-10.8495807647705,-5.53200197219849,-1.31823742389679,6.92979764938354,9.49253082275391,10.0030832290649,10.141411781311,5.97229528427124,-0.797716617584229,-6.41685199737549,-18.015287399292,13.2055158615112,10.5368871688843,17.3365859985352,30.0845565795898,54.2411422729492,100.434944152832,62.4699668884277,105.14128112793,78.0791015625,2.59108161926269,27.7375736236572,13.5724439620972,16
1992,"MN","RED LAKE",9800,9400,1500,2009,1977,-96.0953,47.8717,-5.13062810897827,-2.37684082984924,2.99421858787537,8.8532543182373,21.9531288146973,22.0722351074219,22.0981025695801,23.3916530609131,18.8343048095703,12.7218704223633,-1.5779287815094,-8.9358491897583,-14.7639627456665,-11.2873430252075,-6.37021732330322,-1.61594045162201,6.49501800537109,9.20394802093506,9.77327060699463,9.89396953582764,5.88472890853882,-0.883821547031403,-6.64039993286133,-18.7768611907959,11.0379314422607,13.455756187439,16.4679508209229,36.7633857727051,49.6943626403809,73.729621887207,75.9233169555664,137.538146972656,70.4440231323242,3.17199969291687,40.8030853271484,13.5931596755981,16
1992,"MN","ROSEAU",26600,25000,1000,2016,1977,-95.8107,48.7751,-6.08866739273071,-3.32374906539917,0.993884861469269,7.59621715545654,20.0745391845703,21.0505256652832,21.7177066802979,22.6869049072266,17.6996078491211,11.9496068954468,-1.59864044189453,-9.96178436279297,-16.7416973114014,-13.8722858428955,-9.69573211669922,-2.00111293792725,6.13319826126099,9.2004222869873,10.0341768264771,9.94669723510742,5.61535692214966,-0.885156869888306,-6.18168783187866,-19.6531238555908,15.1568279266357,19.0319480895996,24.5868434906006,41.0946388244629,62.3428535461426,66.3664245605469,72.2631301879883,119.729331970215,94.7734832763672,4.27824926376343,32.8830528259277,35.5272750854492,16
1992,"MN","OTTER TAIL",2900,2900,1650,2016,1977,-95.7079,46.4088,-3.90999794006348,-1.07223308086395,4.3023042678833,9.52587413787842,22.2593975067139,22.5337257385254,22.0803928375244,23.2840518951416,19.792013168335,13.2150068283081,-1.21647775173187,-6.69209337234497,-14.0214605331421,-9.64789581298828,-5.59989595413208,-1.84592974185944,6.79197978973389,9.66847610473633,10.850793838501,10.8140335083008,6.51142454147339,-0.554454326629639,-6.08279180526733,-16.4836254119873,12.7150459289551,7.95879125595093,24.117883682251,44.8703536987305,42.6847457885742,92.7526931762695,89.2876968383789,98.6262435913086,60.5755882263184,8.23572063446045,43.4291191101074,24.5258903503418,16
1992,"MN","STEVENS",1100,1100,1800,2015,1977,-96.0003,45.5861,-1.96194767951965,0.632560610771179,5.76438570022583,10.4410085678101,23.1576709747314,23.3883876800537,22.7680702209473,24.1767177581787,21.5665779113769,14.4164218902588,-0.289945304393768,-5.84712886810303,-11.9833889007568,-7.56220579147339,-4.38391351699829,-0.760101318359375,7.49051713943481,11.278374671936,11.9403858184815,11.1935968399048,6.70010662078857,0.492514699697495,-6.0533618927002,-15.2801685333252,14.5398721694946,8.00594711303711,35.1687164306641,45.7285461425781,37.3354606628418,152.33723449707,112.334045410156,41.8733177185059,42.5595855712891,6.94079065322876,45.9053611755371,13.0672645568848,16
1992,"MN","WILKIN",15700,15600,1800,2006,1977,-96.4683,46.3571,-2.99854636192322,-0.133958756923676,5.32964658737183,10.6857395172119,23.1353874206543,23.3678646087646,23.3798828125,24.5580215454102,21.1612701416016,14.1342678070068,-0.938064455986023,-7.06562757492065,-13.1740226745606,-8.81913375854492,-4.40591955184937,-0.883741021156311,7.30949306488037,10.8115615844727,11.9137992858887,11.3824682235718,7.11278676986694,0.131703391671181,-6.15316295623779,-16.6492557525635,13.1141977310181,7.33444595336914,19.7720317840576,36.6286201477051,54.5194854736328,141.436065673828,68.648567199707,104.5869140625,57.388599395752,4.54732704162598,49.8490943908691,17.4706687927246,16
1993,"MN","BECKER",21700,20100,800,2005,1977,-95.6738,46.9346,-9.12143707275391,-7.92472743988037,1.12905335426331,10.554313659668,18.124885559082,20.5971202850342,22.6753845214844,24.0544948577881,15.5591993331909,11.5798807144165,-1.21520972251892,-5.93921089172363,-19.7493171691894,-17.6377582550049,-10.3376893997192,-1.47359216213226,5.90243434906006,10.0948352813721,13.2255592346191,13.2843065261841,4.71729564666748,-1.36629354953766,-9.71261596679688,-14.3855285644531,42.8789596557617,2.84592866897583,14.4389476776123,71.1496429443359,104.055099487305,152.613708496094,201.020324707031,91.7000732421875,38.0404930114746,13.6332445144653,54.6237335205078,13.5913906097412,17
1993,"MN","CLAY",28400,26500,1200,2007,1977,-96.4906,46.8924,-9.01220893859863,-7.83514785766602,1.13324451446533,12.1750364303589,20.3130130767822,22.396785736084,23.7739200592041,26.2898025512695,19.1724987030029,13.4865989685059,1.14522671699524,-5.11349010467529,-20.384033203125,-18.0283832550049,-9.51997756958008,-0.601084589958191,6.21029996871948,10.9443998336792,13.7499494552612,13.7990961074829,4.9807538986206,-1.06837117671967,-8.82386779785156,-14.4473705291748,20.3188190460205,3.92095279693604,19.9648342132568,29.7575912475586,73.3971786499023,142.660232543945,246.247680664062,36.9345741271973,14.8900547027588,5.0760326385498,35.2258567810059,20.2438564300537,17
1993,"MN","KITTSON",13600,9500,1000,2017,1977,-96.7826,48.7766,-11.9804067611694,-8.81238460540771,0.488072365522385,12.2581758499146,19.4249134063721,21.8156929016113,22.6817569732666,24.1742763519287,17.0238151550293,10.0135955810547,-1.01072490215301,-8.12743759155273,-23.7134304046631,-20.8853416442871,-10.2078819274902,-1.53853499889374,4.26730012893677,9.60041046142578,12.5869560241699,12.2483549118042,4.35050296783447,-2.59129428863525,-9.47710132598877,-15.9959335327148,18.5480537414551,0.216459691524506,5.56133317947388,14.9384641647339,33.6069526672363,133.180786132812,156.634460449219,166.495758056641,15.8657732009888,25.2689743041992,12.9754915237427,18.1053886413574,17
1993,"MN","MARSHALL",35300,30000,1100,2014,1977,-96.3685,48.3581,-11.0658922195435,-8.71743106842041,0.708353579044342,11.6848764419556,19.4601211547852,21.649055480957,22.8634014129639,24.5828838348389,17.2995777130127,10.3887233734131,-0.865373075008392,-6.43222713470459,-22.3127326965332,-20.1758708953857,-9.91044044494629,-2.00285625457764,4.39339065551758,8.97268581390381,12.2756576538086,12.0695171356201,4.27473449707031,-2.52705264091492,-10.1768417358398,-15.822039604187,16.7791900634766,0.513518810272217,6.98091697692871,18.4853210449219,41.3801727294922,129.822845458984,144.104507446289,133.459259033203,14.1830291748047,24.3070640563965,11.5777702331543,15.7268095016479,17
